SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
09/19/2023 12:23:32.422, 09/19/2023 12:23:32.355, 3.94219e+0, 0.00000e+0, 4.14669e+2, 0.00000e+0, 3.63446e+4, 0.00000e+0, 4.09087e+0, 0.00000e+0, 4.30308e+2, 0.00000e+0, 4.99095e+2, 0.00000e+0, 4.51899e+1, 0.00000e+0, 4.82113e+1, 0.00000e+0, 3.98881e+0, 0.00000e+0, 3.34097e+0, 0.00000e+0, 1.69210e+0, 0.00000e+0, -5.51830e+0, 0.00000e+0, 4.48395e+0, 0.00000e+0, 1.61304e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:23:37.499, 09/19/2023 12:23:37.435, 3.43217e+0, 0.00000e+0, 4.17767e+2, 0.00000e+0, 3.71628e+4, 0.00000e+0, 3.56464e+0, 0.00000e+0, 4.33892e+2, 0.00000e+0, 4.99113e+2, 0.00000e+0, 4.52022e+1, 0.00000e+0, 4.82059e+1, 0.00000e+0, 3.98799e+0, 0.00000e+0, 3.34061e+0, 0.00000e+0, 1.69212e+0, 0.00000e+0, -5.51829e+0, 0.00000e+0, 4.48446e+0, 0.00000e+0, 1.61387e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:23:42.582, 09/19/2023 12:23:42.515, 3.24961e+0, 0.00000e+0, 4.18354e+2, 0.00000e+0, 3.71170e+4, 0.00000e+0, 3.37487e+0, 0.00000e+0, 4.34481e+2, 0.00000e+0, 4.99129e+2, 0.00000e+0, 4.52145e+1, 0.00000e+0, 4.82095e+1, 0.00000e+0, 3.98760e+0, 0.00000e+0, 3.34082e+0, 0.00000e+0, 1.69215e+0, 0.00000e+0, -5.51828e+0, 0.00000e+0, 4.48435e+0, 0.00000e+0, 1.61369e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:23:47.662, 09/19/2023 12:23:47.594, 2.85444e+0, 0.00000e+0, 4.20479e+2, 0.00000e+0, 3.73705e+4, 0.00000e+0, 2.96525e+0, 0.00000e+0, 4.36802e+2, 0.00000e+0, 4.99109e+2, 0.00000e+0, 4.52228e+1, 0.00000e+0, 4.82076e+1, 0.00000e+0, 3.98674e+0, 0.00000e+0, 3.34061e+0, 0.00000e+0, 1.69217e+0, 0.00000e+0, -5.51827e+0, 0.00000e+0, 4.48490e+0, 0.00000e+0, 1.61459e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:23:52.737, 09/19/2023 12:23:52.674, 2.87870e+0, 0.00000e+0, 4.20586e+2, 0.00000e+0, 3.72512e+4, 0.00000e+0, 2.99008e+0, 0.00000e+0, 4.36860e+2, 0.00000e+0, 4.99103e+2, 0.00000e+0, 4.52340e+1, 0.00000e+0, 4.82067e+1, 0.00000e+0, 3.98720e+0, 0.00000e+0, 3.34058e+0, 0.00000e+0, 1.69219e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48479e+0, 0.00000e+0, 1.61441e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:23:57.814, 09/19/2023 12:23:57.753, 3.50312e+0, 0.00000e+0, 4.19416e+2, 0.00000e+0, 3.70763e+4, 0.00000e+0, 3.63800e+0, 0.00000e+0, 4.35565e+2, 0.00000e+0, 4.99117e+2, 0.00000e+0, 4.52463e+1, 0.00000e+0, 4.82071e+1, 0.00000e+0, 3.98813e+0, 0.00000e+0, 3.34075e+0, 0.00000e+0, 1.69222e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48551e+0, 0.00000e+0, 1.61559e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:02.892, 09/19/2023 12:24:02.833, 2.86496e+0, 0.00000e+0, 4.15153e+2, 0.00000e+0, 3.65690e+4, 0.00000e+0, 2.97371e+0, 0.00000e+0, 4.30911e+2, 0.00000e+0, 4.99100e+2, 0.00000e+0, 4.52587e+1, 0.00000e+0, 4.81792e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.34079e+0, 0.00000e+0, 1.69224e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48488e+0, 0.00000e+0, 1.61456e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:07.980, 09/19/2023 12:24:07.911, 2.35432e+0, 0.00000e+0, 4.09839e+2, 0.00000e+0, 3.57479e+4, 0.00000e+0, 2.44161e+0, 0.00000e+0, 4.25033e+2, 0.00000e+0, 4.99095e+2, 0.00000e+0, 4.52684e+1, 0.00000e+0, 4.81611e+1, 0.00000e+0, 3.98637e+0, 0.00000e+0, 3.34100e+0, 0.00000e+0, 1.69225e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48599e+0, 0.00000e+0, 1.61638e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:13.055, 09/19/2023 12:24:12.991, 2.11228e+0, 0.00000e+0, 4.07769e+2, 0.00000e+0, 3.47957e+4, 0.00000e+0, 2.18843e+0, 0.00000e+0, 4.22469e+2, 0.00000e+0, 4.99116e+2, 0.00000e+0, 4.52772e+1, 0.00000e+0, 4.81300e+1, 0.00000e+0, 3.98612e+0, 0.00000e+0, 3.34100e+0, 0.00000e+0, 1.69226e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48556e+0, 0.00000e+0, 1.61568e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:18.135, 09/19/2023 12:24:18.070, 2.16482e+0, 0.00000e+0, 4.07509e+2, 0.00000e+0, 3.44789e+4, 0.00000e+0, 2.24213e+0, 0.00000e+0, 4.22061e+2, 0.00000e+0, 4.99100e+2, 0.00000e+0, 4.52874e+1, 0.00000e+0, 4.80980e+1, 0.00000e+0, 3.98632e+0, 0.00000e+0, 3.34100e+0, 0.00000e+0, 1.69227e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48618e+0, 0.00000e+0, 1.61669e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:23.218, 09/19/2023 12:24:23.150, 2.16554e+0, 0.00000e+0, 4.05975e+2, 0.00000e+0, 3.42705e+4, 0.00000e+0, 2.24239e+0, 0.00000e+0, 4.20382e+2, 0.00000e+0, 4.99139e+2, 0.00000e+0, 4.52969e+1, 0.00000e+0, 4.80821e+1, 0.00000e+0, 3.98585e+0, 0.00000e+0, 3.34094e+0, 0.00000e+0, 1.69229e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48614e+0, 0.00000e+0, 1.61662e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:28.305, 09/19/2023 12:24:28.230, 2.05324e+0, 0.00000e+0, 4.10619e+2, 0.00000e+0, 3.44304e+4, 0.00000e+0, 2.12646e+0, 0.00000e+0, 4.25260e+2, 0.00000e+0, 4.99115e+2, 0.00000e+0, 4.53034e+1, 0.00000e+0, 4.80638e+1, 0.00000e+0, 3.98590e+0, 0.00000e+0, 3.34096e+0, 0.00000e+0, 1.69229e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48682e+0, 0.00000e+0, 1.61774e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:33.378, 09/19/2023 12:24:33.309, 4.23270e+0, 0.00000e+0, 4.11091e+2, 0.00000e+0, 3.46252e+4, 0.00000e+0, 4.38451e+0, 0.00000e+0, 4.25835e+2, 0.00000e+0, 4.99093e+2, 0.00000e+0, 4.53080e+1, 0.00000e+0, 4.80548e+1, 0.00000e+0, 3.98946e+0, 0.00000e+0, 3.34094e+0, 0.00000e+0, 1.69233e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48639e+0, 0.00000e+0, 1.61704e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:38.450, 09/19/2023 12:24:38.389, 3.44133e+0, 0.00000e+0, 4.08977e+2, 0.00000e+0, 3.42697e+4, 0.00000e+0, 3.56345e+0, 0.00000e+0, 4.23490e+2, 0.00000e+0, 4.99122e+2, 0.00000e+0, 4.53114e+1, 0.00000e+0, 4.80471e+1, 0.00000e+0, 3.98830e+0, 0.00000e+0, 3.34090e+0, 0.00000e+0, 1.69236e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48712e+0, 0.00000e+0, 1.61823e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:43.537, 09/19/2023 12:24:43.468, 2.28098e+0, 0.00000e+0, 4.08123e+2, 0.00000e+0, 3.37002e+4, 0.00000e+0, 2.36053e+0, 0.00000e+0, 4.22356e+2, 0.00000e+0, 4.99088e+2, 0.00000e+0, 4.53151e+1, 0.00000e+0, 4.80291e+1, 0.00000e+0, 3.98661e+0, 0.00000e+0, 3.34093e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.48673e+0, 0.00000e+0, 1.61760e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:48.615, 09/19/2023 12:24:48.547, 2.11249e+0, 0.00000e+0, 4.14273e+2, 0.00000e+0, 3.33051e+4, 0.00000e+0, 2.18527e+0, 0.00000e+0, 4.28545e+2, 0.00000e+0, 4.99091e+2, 0.00000e+0, 4.53182e+1, 0.00000e+0, 4.80228e+1, 0.00000e+0, 3.98659e+0, 0.00000e+0, 3.34087e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51827e+0, 0.00000e+0, 4.48746e+0, 0.00000e+0, 1.61879e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:53.687, 09/19/2023 12:24:53.627, 2.21696e+0, 0.00000e+0, 4.09826e+2, 0.00000e+0, 3.33515e+4, 0.00000e+0, 2.29345e+0, 0.00000e+0, 4.23966e+2, 0.00000e+0, 4.99117e+2, 0.00000e+0, 4.53258e+1, 0.00000e+0, 4.80063e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.34070e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51828e+0, 0.00000e+0, 4.48732e+0, 0.00000e+0, 1.61856e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:24:58.775, 09/19/2023 12:24:58.706, 2.39757e+0, 0.00000e+0, 4.09169e+2, 0.00000e+0, 3.36793e+4, 0.00000e+0, 2.48113e+0, 0.00000e+0, 4.23430e+2, 0.00000e+0, 4.99082e+2, 0.00000e+0, 4.53455e+1, 0.00000e+0, 4.79871e+1, 0.00000e+0, 3.98728e+0, 0.00000e+0, 3.34093e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51829e+0, 0.00000e+0, 4.48789e+0, 0.00000e+0, 1.61949e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:03.850, 09/19/2023 12:25:03.786, 2.31519e+0, 0.00000e+0, 4.07715e+2, 0.00000e+0, 3.37509e+4, 0.00000e+0, 2.39606e+0, 0.00000e+0, 4.21957e+2, 0.00000e+0, 4.99153e+2, 0.00000e+0, 4.53482e+1, 0.00000e+0, 4.79886e+1, 0.00000e+0, 3.98682e+0, 0.00000e+0, 3.34089e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51831e+0, 0.00000e+0, 4.48769e+0, 0.00000e+0, 1.61916e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:08.931, 09/19/2023 12:25:08.866, 2.22793e+0, 0.00000e+0, 4.06683e+2, 0.00000e+0, 3.37654e+4, 0.00000e+0, 2.30578e+0, 0.00000e+0, 4.20895e+2, 0.00000e+0, 4.99094e+2, 0.00000e+0, 4.53556e+1, 0.00000e+0, 4.80089e+1, 0.00000e+0, 3.98701e+0, 0.00000e+0, 3.34088e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51832e+0, 0.00000e+0, 4.48843e+0, 0.00000e+0, 1.62038e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:14.005, 09/19/2023 12:25:13.945, 2.31228e+0, 0.00000e+0, 4.05850e+2, 0.00000e+0, 3.41314e+4, 0.00000e+0, 2.39399e+0, 0.00000e+0, 4.20192e+2, 0.00000e+0, 4.99133e+2, 0.00000e+0, 4.53658e+1, 0.00000e+0, 4.80169e+1, 0.00000e+0, 3.98707e+0, 0.00000e+0, 3.34052e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51834e+0, 0.00000e+0, 4.48794e+0, 0.00000e+0, 1.61957e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:19.102, 09/19/2023 12:25:19.024, 2.29930e+0, 0.00000e+0, 4.05886e+2, 0.00000e+0, 3.39420e+4, 0.00000e+0, 2.38009e+0, 0.00000e+0, 4.20146e+2, 0.00000e+0, 4.99122e+2, 0.00000e+0, 4.53754e+1, 0.00000e+0, 4.80274e+1, 0.00000e+0, 3.98656e+0, 0.00000e+0, 3.34089e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51836e+0, 0.00000e+0, 4.48926e+0, 0.00000e+0, 1.62173e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:24.170, 09/19/2023 12:25:24.104, 2.14115e+0, 0.00000e+0, 4.04602e+2, 0.00000e+0, 3.37175e+4, 0.00000e+0, 2.21586e+0, 0.00000e+0, 4.18720e+2, 0.00000e+0, 4.99085e+2, 0.00000e+0, 4.53883e+1, 0.00000e+0, 4.80154e+1, 0.00000e+0, 3.98653e+0, 0.00000e+0, 3.34065e+0, 0.00000e+0, 1.69237e+0, 0.00000e+0, -5.51837e+0, 0.00000e+0, 4.48877e+0, 0.00000e+0, 1.62093e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:29.246, 09/19/2023 12:25:29.183, 2.14558e+0, 0.00000e+0, 4.05593e+2, 0.00000e+0, 3.36024e+4, 0.00000e+0, 2.22018e+0, 0.00000e+0, 4.19696e+2, 0.00000e+0, 4.99110e+2, 0.00000e+0, 4.53994e+1, 0.00000e+0, 4.80093e+1, 0.00000e+0, 3.98655e+0, 0.00000e+0, 3.34093e+0, 0.00000e+0, 1.69236e+0, 0.00000e+0, -5.51839e+0, 0.00000e+0, 4.48967e+0, 0.00000e+0, 1.62241e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:34.325, 09/19/2023 12:25:34.263, 2.08752e+0, 0.00000e+0, 4.05616e+2, 0.00000e+0, 3.32753e+4, 0.00000e+0, 2.15937e+0, 0.00000e+0, 4.19577e+2, 0.00000e+0, 4.99104e+2, 0.00000e+0, 4.54094e+1, 0.00000e+0, 4.80112e+1, 0.00000e+0, 3.98661e+0, 0.00000e+0, 3.34104e+0, 0.00000e+0, 1.69236e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.48945e+0, 0.00000e+0, 1.62205e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:39.409, 09/19/2023 12:25:39.342, 2.03171e+0, 0.00000e+0, 4.05674e+2, 0.00000e+0, 3.27078e+4, 0.00000e+0, 2.10041e+0, 0.00000e+0, 4.19391e+2, 0.00000e+0, 4.99080e+2, 0.00000e+0, 4.54251e+1, 0.00000e+0, 4.80194e+1, 0.00000e+0, 3.98619e+0, 0.00000e+0, 3.34059e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49015e+0, 0.00000e+0, 1.62320e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:44.495, 09/19/2023 12:25:44.422, 1.98828e+0, 0.00000e+0, 4.05690e+2, 0.00000e+0, 3.24151e+4, 0.00000e+0, 2.05489e+0, 0.00000e+0, 4.19281e+2, 0.00000e+0, 4.99093e+2, 0.00000e+0, 4.54391e+1, 0.00000e+0, 4.80278e+1, 0.00000e+0, 3.98640e+0, 0.00000e+0, 3.34103e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.48999e+0, 0.00000e+0, 1.62293e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:49.562, 09/19/2023 12:25:49.501, 2.04829e+0, 0.00000e+0, 4.05555e+2, 0.00000e+0, 3.24085e+4, 0.00000e+0, 2.11690e+0, 0.00000e+0, 4.19138e+2, 0.00000e+0, 4.99088e+2, 0.00000e+0, 4.54540e+1, 0.00000e+0, 4.80407e+1, 0.00000e+0, 3.98662e+0, 0.00000e+0, 3.34094e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49009e+0, 0.00000e+0, 1.62310e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:54.648, 09/19/2023 12:25:54.581, 2.00243e+0, 0.00000e+0, 4.05422e+2, 0.00000e+0, 3.25300e+4, 0.00000e+0, 2.06976e+0, 0.00000e+0, 4.19054e+2, 0.00000e+0, 4.99116e+2, 0.00000e+0, 4.54724e+1, 0.00000e+0, 4.80582e+1, 0.00000e+0, 3.98651e+0, 0.00000e+0, 3.34096e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49070e+0, 0.00000e+0, 1.62410e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:25:59.722, 09/19/2023 12:25:59.660, 1.97677e+0, 0.00000e+0, 4.05357e+2, 0.00000e+0, 3.24170e+4, 0.00000e+0, 2.04300e+0, 0.00000e+0, 4.18938e+2, 0.00000e+0, 4.99084e+2, 0.00000e+0, 4.54907e+1, 0.00000e+0, 4.80652e+1, 0.00000e+0, 3.98639e+0, 0.00000e+0, 3.34089e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49041e+0, 0.00000e+0, 1.62362e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:04.802, 09/19/2023 12:26:04.739, 1.94567e+0, 0.00000e+0, 4.05578e+2, 0.00000e+0, 3.21842e+4, 0.00000e+0, 2.01037e+0, 0.00000e+0, 4.19065e+2, 0.00000e+0, 4.99086e+2, 0.00000e+0, 4.55025e+1, 0.00000e+0, 4.80701e+1, 0.00000e+0, 3.98618e+0, 0.00000e+0, 3.34080e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49120e+0, 0.00000e+0, 1.62492e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:09.879, 09/19/2023 12:26:09.818, 1.94452e+0, 0.00000e+0, 4.05304e+2, 0.00000e+0, 3.21643e+4, 0.00000e+0, 2.00914e+0, 0.00000e+0, 4.18773e+2, 0.00000e+0, 4.99106e+2, 0.00000e+0, 4.55123e+1, 0.00000e+0, 4.80718e+1, 0.00000e+0, 3.98632e+0, 0.00000e+0, 3.34093e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49061e+0, 0.00000e+0, 1.62395e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:14.958, 09/19/2023 12:26:14.899, 1.95444e+0, 0.00000e+0, 4.04809e+2, 0.00000e+0, 3.22086e+4, 0.00000e+0, 2.01948e+0, 0.00000e+0, 4.18281e+2, 0.00000e+0, 4.99103e+2, 0.00000e+0, 4.55214e+1, 0.00000e+0, 4.80798e+1, 0.00000e+0, 3.98655e+0, 0.00000e+0, 3.34090e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.49179e+0, 0.00000e+0, 1.62588e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:20.039, 09/19/2023 12:26:19.977, 1.93655e+0, 0.00000e+0, 4.05794e+2, 0.00000e+0, 3.22830e+4, 0.00000e+0, 2.00116e+0, 0.00000e+0, 4.19332e+2, 0.00000e+0, 4.99082e+2, 0.00000e+0, 4.55347e+1, 0.00000e+0, 4.80859e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.34082e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51840e+0, 0.00000e+0, 4.49146e+0, 0.00000e+0, 1.62535e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:25.119, 09/19/2023 12:26:25.057, 2.00880e+0, 0.00000e+0, 4.14712e+2, 0.00000e+0, 3.26140e+4, 0.00000e+0, 2.07652e+0, 0.00000e+0, 4.28693e+2, 0.00000e+0, 4.99087e+2, 0.00000e+0, 4.55449e+1, 0.00000e+0, 4.81039e+1, 0.00000e+0, 3.98614e+0, 0.00000e+0, 3.34092e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51840e+0, 0.00000e+0, 4.49253e+0, 0.00000e+0, 1.62709e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:30.202, 09/19/2023 12:26:30.136, 2.12759e+0, 0.00000e+0, 4.13689e+2, 0.00000e+0, 3.33149e+4, 0.00000e+0, 2.20091e+0, 0.00000e+0, 4.27946e+2, 0.00000e+0, 4.99111e+2, 0.00000e+0, 4.55552e+1, 0.00000e+0, 4.81192e+1, 0.00000e+0, 3.98631e+0, 0.00000e+0, 3.34057e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51840e+0, 0.00000e+0, 4.49168e+0, 0.00000e+0, 1.62570e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:35.280, 09/19/2023 12:26:35.216, 2.18519e+0, 0.00000e+0, 4.07056e+2, 0.00000e+0, 3.39663e+4, 0.00000e+0, 2.26202e+0, 0.00000e+0, 4.21369e+2, 0.00000e+0, 4.99112e+2, 0.00000e+0, 4.55673e+1, 0.00000e+0, 4.81359e+1, 0.00000e+0, 3.98638e+0, 0.00000e+0, 3.34069e+0, 0.00000e+0, 1.69234e+0, 0.00000e+0, -5.51840e+0, 0.00000e+0, 4.49268e+0, 0.00000e+0, 1.62735e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:40.356, 09/19/2023 12:26:40.295, 2.16463e+0, 0.00000e+0, 4.04689e+2, 0.00000e+0, 3.37164e+4, 0.00000e+0, 2.24016e+0, 0.00000e+0, 4.18810e+2, 0.00000e+0, 4.99102e+2, 0.00000e+0, 4.55794e+1, 0.00000e+0, 4.81515e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.34103e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51839e+0, 0.00000e+0, 4.49251e+0, 0.00000e+0, 1.62706e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:45.440, 09/19/2023 12:26:45.375, 2.01984e+0, 0.00000e+0, 4.05125e+2, 0.00000e+0, 3.34396e+4, 0.00000e+0, 2.08972e+0, 0.00000e+0, 4.19141e+2, 0.00000e+0, 4.99092e+2, 0.00000e+0, 4.55894e+1, 0.00000e+0, 4.81610e+1, 0.00000e+0, 3.98575e+0, 0.00000e+0, 3.34100e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51839e+0, 0.00000e+0, 4.49293e+0, 0.00000e+0, 1.62775e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:50.517, 09/19/2023 12:26:50.454, 1.97086e+0, 0.00000e+0, 4.06938e+2, 0.00000e+0, 3.36829e+4, 0.00000e+0, 2.03956e+0, 0.00000e+0, 4.21123e+2, 0.00000e+0, 4.99121e+2, 0.00000e+0, 4.55930e+1, 0.00000e+0, 4.81683e+1, 0.00000e+0, 3.98612e+0, 0.00000e+0, 3.34085e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51838e+0, 0.00000e+0, 4.49290e+0, 0.00000e+0, 1.62770e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:26:55.610, 09/19/2023 12:26:55.541, 1.99870e+0, 0.00000e+0, 4.08068e+2, 0.00000e+0, 3.39916e+4, 0.00000e+0, 2.06903e+0, 0.00000e+0, 4.22427e+2, 0.00000e+0, 4.99082e+2, 0.00000e+0, 4.56032e+1, 0.00000e+0, 4.81683e+1, 0.00000e+0, 3.98582e+0, 0.00000e+0, 3.34077e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51837e+0, 0.00000e+0, 4.49354e+0, 0.00000e+0, 1.62876e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:27:00.683, 09/19/2023 12:27:00.620, 1.97098e+0, 0.00000e+0, 4.07678e+2, 0.00000e+0, 3.32978e+4, 0.00000e+0, 2.03887e+0, 0.00000e+0, 4.21720e+2, 0.00000e+0, 4.99080e+2, 0.00000e+0, 4.56140e+1, 0.00000e+0, 4.81791e+1, 0.00000e+0, 3.98566e+0, 0.00000e+0, 3.34041e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51838e+0, 0.00000e+0, 4.49360e+0, 0.00000e+0, 1.62885e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
09/19/2023 12:27:05.764, 09/19/2023 12:27:05.699, 1.95991e+0, 0.00000e+0, 4.07228e+2, 0.00000e+0, 3.29364e+4, 0.00000e+0, 2.02666e+0, 0.00000e+0, 4.21098e+2, 0.00000e+0, 4.99067e+2, 0.00000e+0, 4.56214e+1, 0.00000e+0, 4.81960e+1, 0.00000e+0, 3.98637e+0, 0.00000e+0, 3.34058e+0, 0.00000e+0, 1.69235e+0, 0.00000e+0, -5.51840e+0, 0.00000e+0, 4.49442e+0, 0.00000e+0, 1.63020e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
